a : 304.0000, 0 -> 1
b : 284.0000, 0 -> 3
c : -443.0000, 0 -> 1
d : 284.0000, 0 -> 3
a : -755.0000, 1 -> 0
b : 696.0000, 1 -> 0
c : 839.0000, 1 -> 5
d : 184.0000, 1 -> 0
a : -887.0000, 2 -> 5
b : 604.0000, 2 -> 0
c : -301.0000, 2 -> 3
d : -403.0000, 2 -> 2
a : -713.0000, 3 -> 4
b : 168.0000, 3 -> 3
c : 206.0000, 3 -> 4
d : 502.0000, 3 -> 3
a : 282.0000, 4 -> 5
b : 453.0000, 4 -> 5
c : 927.0000, 4 -> 3
d : 442.0000, 4 -> 4
a : -577.0000, 5 -> 3
b : -848.0000, 5 -> 4
c : -459.0000, 5 -> 4
d : -327.0000, 5 -> 0
b : -809.0000, 0 -> 2
d : -185.0000, 0 -> 5
c : -554.0000, 1 -> 0
c : -969.0000, 1 -> 4
a : 931.0000, 2 -> 0
a : 811.0000, 2 -> 1
b : 684.0000, 3 -> 2
d : 298.0000, 3 -> 0
c : -750.0000, 4 -> 1
a : -334.0000, 4 -> 0
d : 505.0000, 5 -> 4
a : 791.0000, 5 -> 0
