a : -297.0000, 0 -> 3
b : -611.0000, 0 -> 2
c : 189.0000, 0 -> 3
a : -258.0000, 1 -> 3
b : -677.0000, 1 -> 4
c : 92.0000, 1 -> 5
a : -287.0000, 2 -> 5
b : 452.0000, 2 -> 5
c : 153.0000, 2 -> 1
a : -506.0000, 3 -> 1
b : -76.0000, 3 -> 5
c : 489.0000, 3 -> 2
a : -222.0000, 4 -> 0
b : 896.0000, 4 -> 2
c : 544.0000, 4 -> 0
a : 837.0000, 5 -> 1
b : -333.0000, 5 -> 5
c : -289.0000, 5 -> 4
c : -591.0000, 0 -> 4
a : -721.0000, 1 -> 2
b : -957.0000, 2 -> 3
b : -190.0000, 3 -> 2
a : 645.0000, 4 -> 2
b : -46.0000, 5 -> 0
