a : -665.0000, 0 -> 3
b : 859.0000, 0 -> 3
c : 32.0000, 0 -> 1
a : 607.0000, 1 -> 5
b : -715.0000, 1 -> 0
c : 121.0000, 1 -> 4
a : -142.0000, 2 -> 3
b : -896.0000, 2 -> 1
c : -868.0000, 2 -> 3
a : -960.0000, 3 -> 5
b : -270.0000, 3 -> 2
c : -759.0000, 3 -> 2
a : 6.0000, 4 -> 2
b : -735.0000, 4 -> 0
c : 842.0000, 4 -> 1
a : -477.0000, 5 -> 3
b : 678.0000, 5 -> 2
c : 286.0000, 5 -> 4
a : 562.0000, 0 -> 4
a : -627.0000, 1 -> 0
c : -154.0000, 2 -> 4
c : 562.0000, 3 -> 5
c : -854.0000, 4 -> 5
a : 399.0000, 5 -> 2
