a : -698.0000, 0 -> 5
b : -48.0000, 0 -> 2
c : -375.0000, 0 -> 4
d : -318.0000, 0 -> 5
a : -338.0000, 1 -> 0
b : 213.0000, 1 -> 6
c : -717.0000, 1 -> 3
d : 32.0000, 1 -> 1
a : 530.0000, 2 -> 3
b : 218.0000, 2 -> 1
c : 52.0000, 2 -> 2
d : 237.0000, 2 -> 6
a : 993.0000, 3 -> 6
b : 225.0000, 3 -> 3
c : -534.0000, 3 -> 1
d : -525.0000, 3 -> 2
a : -935.0000, 4 -> 3
b : 562.0000, 4 -> 2
c : 137.0000, 4 -> 2
d : 565.0000, 4 -> 4
a : -163.0000, 5 -> 2
b : -855.0000, 5 -> 3
c : -951.0000, 5 -> 6
d : 158.0000, 5 -> 3
a : -527.0000, 6 -> 0
b : 436.0000, 6 -> 2
c : 598.0000, 6 -> 4
d : -907.0000, 6 -> 4
a : -371.0000, 0 -> 4
c : -705.0000, 0 -> 2
c : 849.0000, 1 -> 4
a : 655.0000, 1 -> 4
d : -696.0000, 2 -> 2
b : 114.0000, 2 -> 6
d : 777.0000, 3 -> 0
c : -169.0000, 3 -> 4
c : 882.0000, 4 -> 0
c : 648.0000, 4 -> 3
d : -560.0000, 5 -> 5
d : -399.0000, 5 -> 6
c : -848.0000, 6 -> 1
b : -974.0000, 6 -> 4
