a : -513.0000, 0 -> 3
b : -39.0000, 0 -> 0
c : -134.0000, 0 -> 2
d : 969.0000, 0 -> 2
a : -419.0000, 1 -> 1
b : 236.0000, 1 -> 2
c : 528.0000, 1 -> 2
d : 952.0000, 1 -> 2
a : -285.0000, 2 -> 2
b : 857.0000, 2 -> 3
c : 792.0000, 2 -> 1
d : 680.0000, 2 -> 0
a : -188.0000, 3 -> 1
b : -601.0000, 3 -> 2
c : 269.0000, 3 -> 2
d : -37.0000, 3 -> 1
a : -187.0000, 0 -> 0
a : 195.0000, 0 -> 2
b : -828.0000, 1 -> 3
c : 417.0000, 1 -> 3
d : 553.0000, 2 -> 2
c : -749.0000, 2 -> 0
a : -199.0000, 3 -> 2
d : -996.0000, 3 -> 3
