a : 552.0000, 0 -> 0
b : -539.0000, 0 -> 4
c : 752.0000, 0 -> 4
d : 812.0000, 0 -> 1
a : -844.0000, 1 -> 0
b : -781.0000, 1 -> 2
c : 807.0000, 1 -> 1
d : -289.0000, 1 -> 3
a : -395.0000, 2 -> 2
b : -881.0000, 2 -> 3
c : 730.0000, 2 -> 2
d : 457.0000, 2 -> 0
a : -454.0000, 3 -> 1
b : 645.0000, 3 -> 4
c : 61.0000, 3 -> 4
d : 287.0000, 3 -> 3
a : 331.0000, 4 -> 0
b : 737.0000, 4 -> 2
c : 670.0000, 4 -> 0
d : -163.0000, 4 -> 4
a : -848.0000, 0 -> 4
c : 304.0000, 0 -> 2
c : 165.0000, 1 -> 2
b : -665.0000, 1 -> 3
d : -440.0000, 2 -> 1
b : -379.0000, 2 -> 4
b : 107.0000, 3 -> 0
d : -915.0000, 3 -> 4
a : 683.0000, 4 -> 1
a : -617.0000, 4 -> 3
