a : -486.0000, 0 -> 2
b : 700.0000, 0 -> 5
c : 546.0000, 0 -> 4
d : 316.0000, 0 -> 5
a : 302.0000, 1 -> 3
b : 706.0000, 1 -> 4
c : 469.0000, 1 -> 0
d : -520.0000, 1 -> 0
a : 736.0000, 2 -> 4
b : -947.0000, 2 -> 0
c : -801.0000, 2 -> 1
d : 388.0000, 2 -> 5
a : -817.0000, 3 -> 0
b : 105.0000, 3 -> 0
c : -61.0000, 3 -> 5
d : 116.0000, 3 -> 1
a : -372.0000, 4 -> 0
b : -305.0000, 4 -> 3
c : 370.0000, 4 -> 5
d : -897.0000, 4 -> 0
a : 741.0000, 5 -> 0
b : 19.0000, 5 -> 3
c : -932.0000, 5 -> 5
d : 872.0000, 5 -> 1
b : -220.0000, 0 -> 3
c : -229.0000, 0 -> 3
d : 556.0000, 1 -> 3
c : 522.0000, 1 -> 3
d : -115.0000, 2 -> 0
a : -415.0000, 2 -> 2
b : -277.0000, 3 -> 3
d : 872.0000, 3 -> 0
a : 697.0000, 4 -> 5
b : 987.0000, 4 -> 1
a : -615.0000, 5 -> 5
d : -483.0000, 5 -> 0
