a : 482.0000, 0 -> 5
b : -257.0000, 0 -> 6
c : 751.0000, 0 -> 5
a : 434.0000, 1 -> 1
b : -859.0000, 1 -> 2
c : 975.0000, 1 -> 7
a : 9.0000, 2 -> 7
b : 736.0000, 2 -> 7
c : 731.0000, 2 -> 1
a : 897.0000, 3 -> 6
b : 70.0000, 3 -> 4
c : 23.0000, 3 -> 0
a : 441.0000, 4 -> 1
b : 82.0000, 4 -> 2
c : -43.0000, 4 -> 4
a : -523.0000, 5 -> 7
b : -912.0000, 5 -> 2
c : -256.0000, 5 -> 5
a : 288.0000, 6 -> 1
b : -136.0000, 6 -> 4
c : -260.0000, 6 -> 0
a : 726.0000, 7 -> 5
b : 870.0000, 7 -> 5
c : -648.0000, 7 -> 2
a : 536.0000, 0 -> 3
c : -449.0000, 1 -> 6
a : -380.0000, 2 -> 6
a : 415.0000, 3 -> 0
a : -436.0000, 4 -> 3
c : 280.0000, 5 -> 0
b : -978.0000, 6 -> 3
c : 427.0000, 7 -> 5
