a : -104.0000, 0 -> 5
b : -668.0000, 0 -> 5
c : -349.0000, 0 -> 3
a : -49.0000, 1 -> 3
b : 319.0000, 1 -> 1
c : 693.0000, 1 -> 3
a : -879.0000, 2 -> 4
b : -859.0000, 2 -> 1
c : 276.0000, 2 -> 1
a : 884.0000, 3 -> 2
b : 946.0000, 3 -> 2
c : -570.0000, 3 -> 3
a : 426.0000, 4 -> 5
b : 140.0000, 4 -> 0
c : 618.0000, 4 -> 1
a : 127.0000, 5 -> 0
b : 780.0000, 5 -> 0
c : 503.0000, 5 -> 0
c : 275.0000, 0 -> 5
c : 658.0000, 1 -> 4
a : -829.0000, 2 -> 2
c : -657.0000, 3 -> 0
a : 310.0000, 4 -> 3
b : -479.0000, 5 -> 1
