a : -6.0000, 0 -> 2
b : 235.0000, 0 -> 3
c : -226.0000, 0 -> 3
d : 165.0000, 0 -> 1
a : -290.0000, 1 -> 0
b : 403.0000, 1 -> 0
c : 709.0000, 1 -> 4
d : -483.0000, 1 -> 2
a : 987.0000, 2 -> 4
b : 464.0000, 2 -> 4
c : -149.0000, 2 -> 4
d : -449.0000, 2 -> 3
a : -539.0000, 3 -> 4
b : 849.0000, 3 -> 0
c : 647.0000, 3 -> 1
d : -630.0000, 3 -> 2
a : -423.0000, 4 -> 2
b : -757.0000, 4 -> 0
c : 569.0000, 4 -> 2
d : 680.0000, 4 -> 0
b : -862.0000, 0 -> 2
c : -920.0000, 0 -> 4
a : 688.0000, 1 -> 1
a : 714.0000, 1 -> 2
a : -919.0000, 2 -> 0
c : 526.0000, 2 -> 2
c : -148.0000, 3 -> 0
a : -943.0000, 3 -> 3
d : -737.0000, 4 -> 4
c : -633.0000, 4 -> 0
