a : 951.0000, 0 -> 5
b : 957.0000, 0 -> 5
c : -494.0000, 0 -> 4
a : 572.0000, 1 -> 4
b : -814.0000, 1 -> 1
c : 695.0000, 1 -> 6
a : 820.0000, 2 -> 0
b : 352.0000, 2 -> 1
c : 594.0000, 2 -> 1
a : -135.0000, 3 -> 4
b : 991.0000, 3 -> 6
c : -774.0000, 3 -> 1
a : -721.0000, 4 -> 3
b : -622.0000, 4 -> 7
c : 674.0000, 4 -> 1
a : -100.0000, 5 -> 2
b : 427.0000, 5 -> 4
c : -499.0000, 5 -> 3
a : 923.0000, 6 -> 3
b : -829.0000, 6 -> 1
c : -888.0000, 6 -> 5
a : 705.0000, 7 -> 0
b : 554.0000, 7 -> 2
c : -690.0000, 7 -> 0
c : 360.0000, 0 -> 5
b : 61.0000, 1 -> 5
c : -430.0000, 2 -> 3
c : -489.0000, 3 -> 2
c : 124.0000, 4 -> 5
b : 338.0000, 5 -> 3
c : -595.0000, 6 -> 0
b : -306.0000, 7 -> 4
