a : -42.0000, 0 -> 7
b : -727.0000, 0 -> 7
a : -808.0000, 1 -> 7
b : -508.0000, 1 -> 5
a : 817.0000, 2 -> 6
b : 1000.0000, 2 -> 6
a : 556.0000, 3 -> 1
b : 666.0000, 3 -> 7
a : -38.0000, 4 -> 7
b : 846.0000, 4 -> 7
a : 435.0000, 5 -> 1
b : -631.0000, 5 -> 4
a : -176.0000, 6 -> 2
b : -838.0000, 6 -> 5
a : 922.0000, 7 -> 7
b : -408.0000, 7 -> 2
a : -727.0000, 0 -> 3
b : 255.0000, 1 -> 3
a : 731.0000, 2 -> 7
a : 447.0000, 3 -> 2
a : -145.0000, 4 -> 5
a : -250.0000, 5 -> 6
b : 247.0000, 6 -> 4
b : 334.0000, 7 -> 4
