a : 947.0000, 0 -> 5
b : -474.0000, 0 -> 7
a : -812.0000, 1 -> 5
b : 758.0000, 1 -> 1
a : 57.0000, 2 -> 7
b : 209.0000, 2 -> 4
a : -366.0000, 3 -> 2
b : 900.0000, 3 -> 5
a : 502.0000, 4 -> 6
b : -705.0000, 4 -> 6
a : 827.0000, 5 -> 2
b : -759.0000, 5 -> 3
a : 25.0000, 6 -> 7
b : -166.0000, 6 -> 1
a : -663.0000, 7 -> 6
b : 58.0000, 7 -> 2
b : 230.0000, 0 -> 4
b : -837.0000, 1 -> 5
a : 9.0000, 2 -> 4
a : -694.0000, 3 -> 1
b : -4.0000, 4 -> 2
b : 901.0000, 5 -> 1
b : 944.0000, 6 -> 3
b : -727.0000, 7 -> 5
