a : 154.0000, 0 -> 0
b : 961.0000, 0 -> 4
c : 600.0000, 0 -> 4
d : 272.0000, 0 -> 2
a : 322.0000, 1 -> 2
b : 552.0000, 1 -> 0
c : 930.0000, 1 -> 4
d : 745.0000, 1 -> 5
a : 564.0000, 2 -> 4
b : -312.0000, 2 -> 1
c : -346.0000, 2 -> 4
d : 270.0000, 2 -> 3
a : -724.0000, 3 -> 4
b : -5.0000, 3 -> 3
c : -979.0000, 3 -> 4
d : -211.0000, 3 -> 2
a : -572.0000, 4 -> 1
b : 534.0000, 4 -> 2
c : 341.0000, 4 -> 5
d : -602.0000, 4 -> 2
a : 227.0000, 5 -> 0
b : 647.0000, 5 -> 0
c : -856.0000, 5 -> 2
d : -6.0000, 5 -> 1
a : -918.0000, 0 -> 5
d : 282.0000, 0 -> 5
a : -327.0000, 1 -> 4
a : 175.0000, 1 -> 3
b : 650.0000, 2 -> 5
d : -818.0000, 2 -> 5
d : 669.0000, 3 -> 1
c : -86.0000, 3 -> 5
c : 911.0000, 4 -> 3
d : 922.0000, 4 -> 3
b : 616.0000, 5 -> 2
a : -893.0000, 5 -> 5
