a : 67.0000, 0 -> 5
b : -837.0000, 0 -> 1
c : -384.0000, 0 -> 2
d : 757.0000, 0 -> 5
a : -247.0000, 1 -> 3
b : 229.0000, 1 -> 1
c : -947.0000, 1 -> 5
d : 145.0000, 1 -> 2
a : 352.0000, 2 -> 2
b : -830.0000, 2 -> 2
c : -105.0000, 2 -> 3
d : 418.0000, 2 -> 3
a : 678.0000, 3 -> 7
b : -682.0000, 3 -> 0
c : -638.0000, 3 -> 2
d : -566.0000, 3 -> 7
a : -495.0000, 4 -> 6
b : 576.0000, 4 -> 2
c : -402.0000, 4 -> 6
d : 503.0000, 4 -> 0
a : -691.0000, 5 -> 3
b : -780.0000, 5 -> 1
c : -495.0000, 5 -> 6
d : -858.0000, 5 -> 2
a : -970.0000, 6 -> 4
b : 414.0000, 6 -> 4
c : -818.0000, 6 -> 0
d : -470.0000, 6 -> 5
a : 954.0000, 7 -> 6
b : 11.0000, 7 -> 3
c : -668.0000, 7 -> 0
d : 601.0000, 7 -> 1
d : -622.0000, 0 -> 2
b : -987.0000, 0 -> 6
c : 47.0000, 1 -> 2
d : 977.0000, 1 -> 1
d : 268.0000, 2 -> 7
c : 68.0000, 2 -> 5
d : -725.0000, 3 -> 2
a : 85.0000, 3 -> 2
c : 817.0000, 4 -> 1
d : -475.0000, 4 -> 4
a : -617.0000, 5 -> 4
d : -642.0000, 5 -> 3
a : 157.0000, 6 -> 7
c : -275.0000, 6 -> 4
c : 509.0000, 7 -> 4
a : 639.0000, 7 -> 0
