a : 547.0000, 0 -> 0
b : -392.0000, 0 -> 3
c : -90.0000, 0 -> 1
d : -622.0000, 0 -> 3
a : 331.0000, 1 -> 3
b : 729.0000, 1 -> 1
c : -402.0000, 1 -> 3
d : 991.0000, 1 -> 4
a : 517.0000, 2 -> 1
b : -160.0000, 2 -> 2
c : -355.0000, 2 -> 0
d : -352.0000, 2 -> 1
a : -782.0000, 3 -> 2
b : -931.0000, 3 -> 2
c : 399.0000, 3 -> 2
d : 530.0000, 3 -> 3
a : 679.0000, 4 -> 4
b : -606.0000, 4 -> 3
c : -938.0000, 4 -> 0
d : 345.0000, 4 -> 0
a : 762.0000, 0 -> 3
a : 651.0000, 0 -> 4
d : 86.0000, 1 -> 1
c : -541.0000, 1 -> 4
d : 29.0000, 2 -> 0
a : -74.0000, 2 -> 3
a : 698.0000, 3 -> 4
b : -511.0000, 3 -> 0
d : 562.0000, 4 -> 1
b : 296.0000, 4 -> 4
