a : 222.0000, 0 -> 2
b : -486.0000, 0 -> 2
c : -191.0000, 0 -> 4
d : 680.0000, 0 -> 2
a : 346.0000, 1 -> 3
b : -330.0000, 1 -> 2
c : 462.0000, 1 -> 3
d : -920.0000, 1 -> 0
a : -246.0000, 2 -> 0
b : 804.0000, 2 -> 3
c : 478.0000, 2 -> 2
d : 550.0000, 2 -> 0
a : -410.0000, 3 -> 4
b : 837.0000, 3 -> 2
c : 301.0000, 3 -> 1
d : -143.0000, 3 -> 1
a : 138.0000, 4 -> 1
b : 979.0000, 4 -> 1
c : -33.0000, 4 -> 2
d : 900.0000, 4 -> 2
c : 6.0000, 0 -> 2
b : -539.0000, 0 -> 4
a : 611.0000, 1 -> 1
a : -30.0000, 1 -> 2
a : 293.0000, 2 -> 3
c : -754.0000, 2 -> 3
c : -322.0000, 3 -> 2
c : -854.0000, 3 -> 4
c : 517.0000, 4 -> 0
a : -166.0000, 4 -> 2
