a : -381.0000, 0 -> 2
b : -749.0000, 0 -> 1
c : 945.0000, 0 -> 1
d : 590.0000, 0 -> 3
a : -211.0000, 1 -> 3
b : 155.0000, 1 -> 2
c : 537.0000, 1 -> 3
d : -212.0000, 1 -> 0
a : 562.0000, 2 -> 2
b : -239.0000, 2 -> 0
c : 754.0000, 2 -> 1
d : 810.0000, 2 -> 0
a : -748.0000, 3 -> 3
b : -456.0000, 3 -> 2
c : 548.0000, 3 -> 2
d : -290.0000, 3 -> 1
b : 386.0000, 0 -> 0
a : -183.0000, 0 -> 0
c : 567.0000, 1 -> 1
b : -524.0000, 1 -> 0
d : -20.0000, 2 -> 2
c : 218.0000, 2 -> 2
a : -616.0000, 3 -> 1
b : -323.0000, 3 -> 1
