a : 517.0000, 0 -> 1
b : -304.0000, 0 -> 3
c : 95.0000, 0 -> 1
d : -618.0000, 0 -> 2
a : -438.0000, 1 -> 3
b : -309.0000, 1 -> 3
c : 957.0000, 1 -> 0
d : -603.0000, 1 -> 1
a : 231.0000, 2 -> 0
b : -717.0000, 2 -> 0
c : -551.0000, 2 -> 1
d : 581.0000, 2 -> 3
a : 727.0000, 3 -> 3
b : -631.0000, 3 -> 1
c : -30.0000, 3 -> 2
d : 538.0000, 3 -> 0
a : -667.0000, 4 -> 4
b : 762.0000, 4 -> 1
c : 253.0000, 4 -> 2
d : -380.0000, 4 -> 4
d : -943.0000, 0 -> 0
b : -795.0000, 0 -> 4
c : 90.0000, 1 -> 1
d : -31.0000, 1 -> 4
c : 6.0000, 2 -> 2
c : -858.0000, 2 -> 3
b : 164.0000, 3 -> 2
d : -797.0000, 3 -> 2
a : 792.0000, 4 -> 0
a : 8.0000, 4 -> 1
