a : 151.0000, 0 -> 1
b : 705.0000, 0 -> 4
c : 323.0000, 0 -> 3
a : 41.0000, 1 -> 3
b : -965.0000, 1 -> 3
c : -206.0000, 1 -> 4
a : -660.0000, 2 -> 4
b : -396.0000, 2 -> 0
c : -929.0000, 2 -> 2
a : 427.0000, 3 -> 3
b : 614.0000, 3 -> 1
c : -759.0000, 3 -> 2
a : -135.0000, 4 -> 0
b : 494.0000, 4 -> 3
c : 858.0000, 4 -> 1
a : 946.0000, 5 -> 4
b : 317.0000, 5 -> 5
c : -359.0000, 5 -> 0
b : 603.0000, 0 -> 0
b : 778.0000, 1 -> 1
c : -565.0000, 2 -> 4
a : 908.0000, 3 -> 4
b : -757.0000, 4 -> 5
a : 83.0000, 5 -> 3
