a : 455.0000, 0 -> 2
b : 584.0000, 0 -> 2
c : -35.0000, 0 -> 2
d : 377.0000, 0 -> 2
a : 503.0000, 1 -> 1
b : 764.0000, 1 -> 3
c : 800.0000, 1 -> 1
d : -599.0000, 1 -> 1
a : -790.0000, 2 -> 0
b : 935.0000, 2 -> 0
c : 596.0000, 2 -> 2
d : 454.0000, 2 -> 1
a : 194.0000, 3 -> 3
b : 172.0000, 3 -> 3
c : -8.0000, 3 -> 2
d : -616.0000, 3 -> 0
c : 958.0000, 0 -> 0
b : -426.0000, 0 -> 0
a : -892.0000, 1 -> 0
a : 963.0000, 1 -> 3
a : -398.0000, 2 -> 3
b : 487.0000, 2 -> 3
d : 792.0000, 3 -> 2
a : 392.0000, 3 -> 1
