a : 892.0000, 0 -> 2
b : 115.0000, 0 -> 4
c : 963.0000, 0 -> 1
d : 479.0000, 0 -> 4
a : -321.0000, 1 -> 0
b : -913.0000, 1 -> 4
c : -641.0000, 1 -> 4
d : -961.0000, 1 -> 5
a : 672.0000, 2 -> 2
b : -826.0000, 2 -> 1
c : -374.0000, 2 -> 5
d : 1000.0000, 2 -> 1
a : -535.0000, 3 -> 3
b : -145.0000, 3 -> 5
c : -159.0000, 3 -> 3
d : 346.0000, 3 -> 5
a : 753.0000, 4 -> 0
b : -978.0000, 4 -> 5
c : 307.0000, 4 -> 1
d : -112.0000, 4 -> 4
a : 429.0000, 5 -> 2
b : 299.0000, 5 -> 5
c : 315.0000, 5 -> 0
d : 44.0000, 5 -> 6
a : 935.0000, 6 -> 2
b : -776.0000, 6 -> 3
c : -956.0000, 6 -> 3
d : -469.0000, 6 -> 4
d : -126.0000, 0 -> 5
c : 321.0000, 0 -> 4
a : -875.0000, 1 -> 3
b : 519.0000, 1 -> 6
d : -478.0000, 2 -> 2
d : 621.0000, 2 -> 4
d : 240.0000, 3 -> 3
c : -398.0000, 3 -> 6
d : -546.0000, 4 -> 1
b : -18.0000, 4 -> 3
c : 902.0000, 5 -> 3
d : 815.0000, 5 -> 0
c : -744.0000, 6 -> 4
a : -922.0000, 6 -> 3
