a : -6.0000, 0 -> 1
b : -11.0000, 0 -> 4
c : 813.0000, 0 -> 0
a : 854.0000, 1 -> 4
b : 811.0000, 1 -> 6
c : -162.0000, 1 -> 5
a : 323.0000, 2 -> 5
b : -320.0000, 2 -> 3
c : -644.0000, 2 -> 6
a : 328.0000, 3 -> 0
b : -712.0000, 3 -> 1
c : 995.0000, 3 -> 2
a : 828.0000, 4 -> 4
b : 153.0000, 4 -> 6
c : 159.0000, 4 -> 4
a : -564.0000, 5 -> 4
b : -397.0000, 5 -> 5
c : 10.0000, 5 -> 6
a : 772.0000, 6 -> 4
b : -469.0000, 6 -> 5
c : -43.0000, 6 -> 6
a : 739.0000, 0 -> 2
a : 539.0000, 1 -> 2
c : -135.0000, 2 -> 5
b : -153.0000, 3 -> 0
b : -814.0000, 4 -> 1
c : 495.0000, 5 -> 3
a : 502.0000, 6 -> 5
