a : 202.0000, 0 -> 6
b : -452.0000, 0 -> 7
c : 184.0000, 0 -> 6
a : 296.0000, 1 -> 7
b : 890.0000, 1 -> 6
c : -664.0000, 1 -> 4
a : -831.0000, 2 -> 3
b : 77.0000, 2 -> 2
c : 743.0000, 2 -> 1
a : -866.0000, 3 -> 7
b : 378.0000, 3 -> 7
c : -79.0000, 3 -> 6
a : -821.0000, 4 -> 2
b : -410.0000, 4 -> 6
c : 888.0000, 4 -> 1
a : 738.0000, 5 -> 5
b : 85.0000, 5 -> 6
c : 236.0000, 5 -> 4
a : -929.0000, 6 -> 2
b : -902.0000, 6 -> 7
c : -557.0000, 6 -> 4
a : -453.0000, 7 -> 2
b : 259.0000, 7 -> 4
c : -410.0000, 7 -> 3
c : -505.0000, 0 -> 3
a : 43.0000, 1 -> 5
a : -528.0000, 2 -> 5
a : -814.0000, 3 -> 0
b : -374.0000, 4 -> 4
b : 814.0000, 5 -> 2
a : -782.0000, 6 -> 1
c : -902.0000, 7 -> 0
