a : 738.0000, 0 -> 2
b : -412.0000, 0 -> 4
c : -773.0000, 0 -> 4
a : -676.0000, 1 -> 4
b : -801.0000, 1 -> 2
c : -720.0000, 1 -> 2
a : -951.0000, 2 -> 4
b : 175.0000, 2 -> 0
c : 210.0000, 2 -> 1
a : 639.0000, 3 -> 4
b : -779.0000, 3 -> 2
c : 339.0000, 3 -> 3
a : 958.0000, 4 -> 1
b : 875.0000, 4 -> 5
c : 486.0000, 4 -> 4
a : -575.0000, 5 -> 3
b : 514.0000, 5 -> 5
c : -244.0000, 5 -> 0
c : -578.0000, 0 -> 1
c : -146.0000, 1 -> 0
c : 383.0000, 2 -> 3
a : 833.0000, 3 -> 3
a : 590.0000, 4 -> 4
a : 406.0000, 5 -> 1
