a : -801.0000, 0 -> 2
b : -328.0000, 0 -> 3
c : -429.0000, 0 -> 3
a : 887.0000, 1 -> 0
b : 399.0000, 1 -> 2
c : -279.0000, 1 -> 5
a : 240.0000, 2 -> 5
b : 851.0000, 2 -> 4
c : 306.0000, 2 -> 3
a : 903.0000, 3 -> 3
b : -436.0000, 3 -> 5
c : 728.0000, 3 -> 6
a : 474.0000, 4 -> 4
b : 759.0000, 4 -> 0
c : 699.0000, 4 -> 1
a : 459.0000, 5 -> 3
b : 631.0000, 5 -> 1
c : -319.0000, 5 -> 6
a : 150.0000, 6 -> 2
b : -461.0000, 6 -> 2
c : -582.0000, 6 -> 2
b : -252.0000, 0 -> 5
c : 148.0000, 1 -> 0
c : 853.0000, 2 -> 1
a : -351.0000, 3 -> 1
b : -711.0000, 4 -> 1
b : -4.0000, 5 -> 6
b : 123.0000, 6 -> 4
