a : -910.0000, 0 -> 3
b : 623.0000, 0 -> 1
c : 935.0000, 0 -> 5
d : -622.0000, 0 -> 1
a : 92.0000, 1 -> 3
b : 591.0000, 1 -> 1
c : -708.0000, 1 -> 1
d : 415.0000, 1 -> 2
a : 353.0000, 2 -> 2
b : 230.0000, 2 -> 5
c : 743.0000, 2 -> 4
d : -116.0000, 2 -> 1
a : 866.0000, 3 -> 6
b : -833.0000, 3 -> 4
c : 827.0000, 3 -> 0
d : 472.0000, 3 -> 0
a : -38.0000, 4 -> 3
b : 811.0000, 4 -> 0
c : 130.0000, 4 -> 5
d : 595.0000, 4 -> 3
a : -465.0000, 5 -> 3
b : -870.0000, 5 -> 3
c : -442.0000, 5 -> 3
d : -409.0000, 5 -> 3
a : -377.0000, 6 -> 2
b : -718.0000, 6 -> 6
c : 837.0000, 6 -> 2
d : -837.0000, 6 -> 5
b : -897.0000, 0 -> 0
b : -901.0000, 0 -> 6
c : 343.0000, 1 -> 0
c : 741.0000, 1 -> 4
b : -781.0000, 2 -> 3
d : -541.0000, 2 -> 5
d : 266.0000, 3 -> 2
c : 900.0000, 3 -> 6
b : 791.0000, 4 -> 6
a : -222.0000, 4 -> 2
a : 130.0000, 5 -> 5
b : -622.0000, 5 -> 4
b : 969.0000, 6 -> 3
a : -863.0000, 6 -> 4
