a : -355.0000, 0 -> 1
b : -122.0000, 0 -> 3
c : 762.0000, 0 -> 0
d : -369.0000, 0 -> 5
a : 554.0000, 1 -> 1
b : -458.0000, 1 -> 6
c : -373.0000, 1 -> 7
d : -29.0000, 1 -> 6
a : 87.0000, 2 -> 7
b : -554.0000, 2 -> 0
c : -131.0000, 2 -> 0
d : 729.0000, 2 -> 5
a : -70.0000, 3 -> 0
b : 595.0000, 3 -> 4
c : 600.0000, 3 -> 2
d : 660.0000, 3 -> 5
a : -581.0000, 4 -> 2
b : -870.0000, 4 -> 7
c : 168.0000, 4 -> 2
d : 965.0000, 4 -> 0
a : 742.0000, 5 -> 5
b : 583.0000, 5 -> 6
c : 531.0000, 5 -> 4
d : -297.0000, 5 -> 5
a : -403.0000, 6 -> 7
b : 127.0000, 6 -> 5
c : 28.0000, 6 -> 7
d : 768.0000, 6 -> 6
a : 28.0000, 7 -> 7
b : 131.0000, 7 -> 1
c : 764.0000, 7 -> 2
d : -607.0000, 7 -> 3
b : -209.0000, 0 -> 5
a : 933.0000, 0 -> 0
c : 244.0000, 1 -> 4
b : 958.0000, 1 -> 5
d : -867.0000, 2 -> 3
a : -772.0000, 2 -> 1
b : -678.0000, 3 -> 1
a : -856.0000, 3 -> 5
c : -794.0000, 4 -> 1
c : -554.0000, 4 -> 6
a : 741.0000, 5 -> 4
a : 543.0000, 5 -> 2
a : 692.0000, 6 -> 0
d : 427.0000, 6 -> 3
c : 629.0000, 7 -> 3
a : -1000.0000, 7 -> 1
