a : -169.0000, 0 -> 4
b : 538.0000, 0 -> 5
c : 388.0000, 0 -> 4
a : -461.0000, 1 -> 5
b : -158.0000, 1 -> 0
c : -238.0000, 1 -> 0
a : 932.0000, 2 -> 1
b : 207.0000, 2 -> 2
c : 299.0000, 2 -> 0
a : -915.0000, 3 -> 0
b : 680.0000, 3 -> 4
c : 7.0000, 3 -> 2
a : -401.0000, 4 -> 3
b : 952.0000, 4 -> 0
c : 396.0000, 4 -> 4
a : -960.0000, 5 -> 5
b : -774.0000, 5 -> 3
c : -105.0000, 5 -> 1
b : 772.0000, 0 -> 1
a : -60.0000, 1 -> 0
a : 372.0000, 2 -> 3
a : -254.0000, 3 -> 1
c : 716.0000, 4 -> 2
b : -147.0000, 5 -> 5
