a : -90.0000, 0 -> 4
b : -632.0000, 0 -> 4
c : 205.0000, 0 -> 1
d : 868.0000, 0 -> 4
a : 601.0000, 1 -> 3
b : 616.0000, 1 -> 2
c : 858.0000, 1 -> 0
d : 419.0000, 1 -> 0
a : -796.0000, 2 -> 4
b : 713.0000, 2 -> 4
c : 833.0000, 2 -> 3
d : 88.0000, 2 -> 3
a : -565.0000, 3 -> 0
b : -532.0000, 3 -> 2
c : -535.0000, 3 -> 4
d : 569.0000, 3 -> 1
a : -29.0000, 4 -> 1
b : -769.0000, 4 -> 0
c : 57.0000, 4 -> 4
d : -770.0000, 4 -> 2
a : -573.0000, 0 -> 1
b : -870.0000, 0 -> 2
a : -879.0000, 1 -> 2
d : -504.0000, 1 -> 2
a : -795.0000, 2 -> 0
b : -555.0000, 2 -> 1
b : 200.0000, 3 -> 4
c : -972.0000, 3 -> 1
b : 211.0000, 4 -> 4
a : 407.0000, 4 -> 4
