a : -996.0000, 0 -> 0
b : -328.0000, 0 -> 4
c : -308.0000, 0 -> 1
a : -430.0000, 1 -> 2
b : 816.0000, 1 -> 5
c : 811.0000, 1 -> 4
a : 818.0000, 2 -> 1
b : 717.0000, 2 -> 5
c : -820.0000, 2 -> 1
a : -665.0000, 3 -> 5
b : -344.0000, 3 -> 4
c : -980.0000, 3 -> 0
a : 612.0000, 4 -> 3
b : -886.0000, 4 -> 5
c : -833.0000, 4 -> 0
a : 79.0000, 5 -> 2
b : -803.0000, 5 -> 4
c : -588.0000, 5 -> 4
a : -575.0000, 0 -> 2
c : 351.0000, 1 -> 0
c : 962.0000, 2 -> 5
a : 712.0000, 3 -> 3
a : -492.0000, 4 -> 2
b : -798.0000, 5 -> 2
