a : -333.0000, 0 -> 0
b : 655.0000, 0 -> 0
c : -91.0000, 0 -> 0
a : 685.0000, 1 -> 7
b : 282.0000, 1 -> 3
c : -736.0000, 1 -> 3
a : 503.0000, 2 -> 2
b : -316.0000, 2 -> 0
c : 357.0000, 2 -> 5
a : -959.0000, 3 -> 5
b : -408.0000, 3 -> 3
c : 455.0000, 3 -> 4
a : 910.0000, 4 -> 0
b : -335.0000, 4 -> 6
c : 96.0000, 4 -> 7
a : 242.0000, 5 -> 6
b : 981.0000, 5 -> 4
c : 801.0000, 5 -> 2
a : 817.0000, 6 -> 3
b : 769.0000, 6 -> 4
c : -294.0000, 6 -> 1
a : 848.0000, 7 -> 3
b : 590.0000, 7 -> 6
c : -668.0000, 7 -> 7
b : 419.0000, 0 -> 4
b : -940.0000, 1 -> 0
c : 996.0000, 2 -> 0
c : -677.0000, 3 -> 3
c : 437.0000, 4 -> 3
c : 659.0000, 5 -> 4
b : 449.0000, 6 -> 0
a : -418.0000, 7 -> 4
