a : -415.0000, 0 -> 6
b : 114.0000, 0 -> 6
c : -984.0000, 0 -> 1
a : 660.0000, 1 -> 2
b : 637.0000, 1 -> 1
c : -181.0000, 1 -> 5
a : -84.0000, 2 -> 6
b : 982.0000, 2 -> 6
c : -321.0000, 2 -> 0
a : 517.0000, 3 -> 5
b : -423.0000, 3 -> 6
c : -721.0000, 3 -> 3
a : -620.0000, 4 -> 1
b : 948.0000, 4 -> 4
c : 431.0000, 4 -> 6
a : -124.0000, 5 -> 0
b : -426.0000, 5 -> 4
c : 615.0000, 5 -> 2
a : -354.0000, 6 -> 4
b : 142.0000, 6 -> 6
c : -793.0000, 6 -> 1
a : -280.0000, 7 -> 3
b : -997.0000, 7 -> 0
c : 234.0000, 7 -> 2
a : 479.0000, 0 -> 7
b : -476.0000, 1 -> 7
a : 369.0000, 2 -> 0
a : -768.0000, 3 -> 6
c : -319.0000, 4 -> 1
b : 273.0000, 5 -> 5
a : 396.0000, 6 -> 6
a : 18.0000, 7 -> 1
