a : 465.0000, 0 -> 5
b : 433.0000, 0 -> 3
c : -730.0000, 0 -> 1
d : 245.0000, 0 -> 6
a : 212.0000, 1 -> 5
b : -996.0000, 1 -> 5
c : -586.0000, 1 -> 5
d : -344.0000, 1 -> 1
a : -265.0000, 2 -> 1
b : -86.0000, 2 -> 7
c : 523.0000, 2 -> 1
d : -389.0000, 2 -> 0
a : 697.0000, 3 -> 7
b : 184.0000, 3 -> 2
c : -460.0000, 3 -> 3
d : 891.0000, 3 -> 0
a : 478.0000, 4 -> 4
b : 835.0000, 4 -> 3
c : -360.0000, 4 -> 1
d : 966.0000, 4 -> 3
a : -6.0000, 5 -> 2
b : -780.0000, 5 -> 6
c : -393.0000, 5 -> 3
d : -658.0000, 5 -> 2
a : -991.0000, 6 -> 5
b : -99.0000, 6 -> 1
c : -693.0000, 6 -> 2
d : -777.0000, 6 -> 3
a : 785.0000, 7 -> 5
b : -976.0000, 7 -> 6
c : 4.0000, 7 -> 5
d : 768.0000, 7 -> 2
b : 661.0000, 0 -> 7
c : 957.0000, 0 -> 6
c : -975.0000, 1 -> 7
c : 25.0000, 1 -> 1
c : -673.0000, 2 -> 7
c : 344.0000, 2 -> 5
b : 586.0000, 3 -> 0
b : 133.0000, 3 -> 6
c : -583.0000, 4 -> 3
d : -926.0000, 4 -> 4
b : 88.0000, 5 -> 5
c : -146.0000, 5 -> 7
c : -608.0000, 6 -> 6
c : -446.0000, 6 -> 5
d : -716.0000, 7 -> 6
b : 533.0000, 7 -> 7
b : 658.0000, 2 -> 4
