a : -691.0000, 0 -> 1
b : 310.0000, 0 -> 3
c : 860.0000, 0 -> 0
a : 214.0000, 1 -> 1
b : 149.0000, 1 -> 2
c : -183.0000, 1 -> 4
a : -467.0000, 2 -> 3
b : -175.0000, 2 -> 0
c : -823.0000, 2 -> 5
a : 68.0000, 3 -> 3
b : -846.0000, 3 -> 1
c : 79.0000, 3 -> 1
a : -10.0000, 4 -> 2
b : -142.0000, 4 -> 3
c : 841.0000, 4 -> 4
a : 774.0000, 5 -> 3
b : 932.0000, 5 -> 1
c : -767.0000, 5 -> 2
b : 341.0000, 0 -> 5
a : 835.0000, 1 -> 3
b : -100.0000, 2 -> 5
b : -230.0000, 3 -> 3
c : -382.0000, 4 -> 2
c : -561.0000, 5 -> 5
