a : -691.0000, 0 -> 5
b : 523.0000, 0 -> 6
c : -597.0000, 0 -> 3
a : -835.0000, 1 -> 5
b : -35.0000, 1 -> 1
c : -51.0000, 1 -> 7
a : 206.0000, 2 -> 2
b : 397.0000, 2 -> 5
c : -825.0000, 2 -> 7
a : -477.0000, 3 -> 3
b : 248.0000, 3 -> 4
c : -844.0000, 3 -> 7
a : -784.0000, 4 -> 6
b : -921.0000, 4 -> 0
c : 197.0000, 4 -> 1
a : 189.0000, 5 -> 7
b : -595.0000, 5 -> 1
c : 742.0000, 5 -> 7
a : 957.0000, 6 -> 7
b : -156.0000, 6 -> 1
c : 177.0000, 6 -> 2
a : -386.0000, 7 -> 0
b : 233.0000, 7 -> 2
c : -955.0000, 7 -> 0
c : 703.0000, 0 -> 2
a : -735.0000, 1 -> 4
a : -131.0000, 2 -> 7
c : -936.0000, 3 -> 3
b : 198.0000, 4 -> 3
b : -112.0000, 5 -> 4
b : -49.0000, 6 -> 2
c : 135.0000, 7 -> 1
