a : 139.0000, 0 -> 2
b : 820.0000, 0 -> 4
c : -474.0000, 0 -> 3
a : 353.0000, 1 -> 2
b : -707.0000, 1 -> 0
c : -797.0000, 1 -> 1
a : 645.0000, 2 -> 1
b : -662.0000, 2 -> 0
c : 236.0000, 2 -> 3
a : -306.0000, 3 -> 0
b : 46.0000, 3 -> 3
c : -242.0000, 3 -> 4
a : 528.0000, 4 -> 5
b : -945.0000, 4 -> 3
c : -999.0000, 4 -> 0
a : -233.0000, 5 -> 2
b : 240.0000, 5 -> 1
c : 326.0000, 5 -> 2
c : -7.0000, 0 -> 5
a : -736.0000, 1 -> 1
a : 556.0000, 2 -> 3
b : 573.0000, 3 -> 0
b : -302.0000, 4 -> 2
c : 448.0000, 5 -> 5
