a : 967.0000, 0 -> 4
b : -748.0000, 0 -> 4
c : 907.0000, 0 -> 0
d : -104.0000, 0 -> 2
a : -722.0000, 1 -> 3
b : 981.0000, 1 -> 3
c : 118.0000, 1 -> 2
d : 148.0000, 1 -> 4
a : -715.0000, 2 -> 0
b : 265.0000, 2 -> 1
c : 132.0000, 2 -> 3
d : 192.0000, 2 -> 1
a : -692.0000, 3 -> 4
b : 809.0000, 3 -> 2
c : -744.0000, 3 -> 0
d : 649.0000, 3 -> 0
a : -563.0000, 4 -> 4
b : 7.0000, 4 -> 1
c : -814.0000, 4 -> 0
d : 802.0000, 4 -> 0
b : -239.0000, 0 -> 1
d : 55.0000, 0 -> 1
c : -337.0000, 1 -> 4
d : -259.0000, 1 -> 0
b : 909.0000, 2 -> 3
a : 482.0000, 2 -> 4
c : -693.0000, 3 -> 4
b : 11.0000, 3 -> 3
d : 741.0000, 4 -> 1
d : -247.0000, 4 -> 3
