a : 767.0000, 0 -> 2
b : 695.0000, 0 -> 3
c : -546.0000, 0 -> 5
d : 239.0000, 0 -> 2
a : -880.0000, 1 -> 2
b : -527.0000, 1 -> 3
c : 273.0000, 1 -> 2
d : 876.0000, 1 -> 4
a : 674.0000, 2 -> 4
b : 290.0000, 2 -> 1
c : 344.0000, 2 -> 1
d : -50.0000, 2 -> 4
a : 102.0000, 3 -> 3
b : 938.0000, 3 -> 5
c : -685.0000, 3 -> 4
d : -590.0000, 3 -> 5
a : 388.0000, 4 -> 7
b : 545.0000, 4 -> 4
c : -613.0000, 4 -> 4
d : -735.0000, 4 -> 7
a : -566.0000, 5 -> 7
b : 530.0000, 5 -> 2
c : 807.0000, 5 -> 5
d : 624.0000, 5 -> 5
a : -796.0000, 6 -> 1
b : -751.0000, 6 -> 3
c : -83.0000, 6 -> 5
d : -929.0000, 6 -> 0
a : -935.0000, 7 -> 2
b : -371.0000, 7 -> 7
c : -242.0000, 7 -> 1
d : -112.0000, 7 -> 3
d : 354.0000, 0 -> 5
c : -282.0000, 0 -> 4
d : -877.0000, 1 -> 3
b : -894.0000, 1 -> 1
d : 734.0000, 2 -> 2
c : -881.0000, 2 -> 5
a : 991.0000, 3 -> 7
b : 801.0000, 3 -> 1
c : 718.0000, 4 -> 6
c : 791.0000, 4 -> 5
d : -189.0000, 5 -> 6
b : 34.0000, 5 -> 1
b : 516.0000, 6 -> 0
c : 303.0000, 6 -> 6
d : -721.0000, 7 -> 7
a : 880.0000, 7 -> 3
