a : -990.0000, 0 -> 3
b : 45.0000, 0 -> 6
a : -809.0000, 1 -> 0
b : -782.0000, 1 -> 2
a : 788.0000, 2 -> 6
b : -193.0000, 2 -> 0
a : 233.0000, 3 -> 5
b : 350.0000, 3 -> 4
a : -463.0000, 4 -> 0
b : 212.0000, 4 -> 6
a : -261.0000, 5 -> 3
b : -669.0000, 5 -> 7
a : 798.0000, 6 -> 7
b : 209.0000, 6 -> 0
a : 855.0000, 7 -> 0
b : -731.0000, 7 -> 6
b : 712.0000, 0 -> 5
a : -876.0000, 1 -> 1
a : -260.0000, 2 -> 7
a : -228.0000, 3 -> 6
a : -225.0000, 4 -> 3
a : 387.0000, 5 -> 4
a : -88.0000, 6 -> 3
b : 256.0000, 7 -> 2
b : -76.0000, 2 -> 1
