a : -88.0000, 0 -> 1
b : 430.0000, 0 -> 2
c : -766.0000, 0 -> 0
a : 463.0000, 1 -> 0
b : -512.0000, 1 -> 0
c : -221.0000, 1 -> 0
a : 613.0000, 2 -> 4
b : -482.0000, 2 -> 3
c : -220.0000, 2 -> 7
a : -324.0000, 3 -> 5
b : -443.0000, 3 -> 2
c : -506.0000, 3 -> 5
a : 983.0000, 4 -> 2
b : -356.0000, 4 -> 5
c : 933.0000, 4 -> 5
a : -963.0000, 5 -> 2
b : -915.0000, 5 -> 2
c : -230.0000, 5 -> 1
a : 806.0000, 6 -> 5
b : -685.0000, 6 -> 6
c : -45.0000, 6 -> 3
a : -321.0000, 7 -> 5
b : 958.0000, 7 -> 0
c : -402.0000, 7 -> 6
b : 396.0000, 0 -> 6
b : -532.0000, 1 -> 3
b : 366.0000, 2 -> 4
c : 104.0000, 3 -> 2
b : -917.0000, 4 -> 2
c : -668.0000, 5 -> 5
c : -756.0000, 6 -> 2
c : -859.0000, 7 -> 4
