a : -999.0000, 0 -> 2
b : 129.0000, 0 -> 2
c : 408.0000, 0 -> 4
d : -168.0000, 0 -> 1
a : 286.0000, 1 -> 6
b : 5.0000, 1 -> 7
c : -99.0000, 1 -> 7
d : -397.0000, 1 -> 2
a : 798.0000, 2 -> 4
b : -297.0000, 2 -> 3
c : -933.0000, 2 -> 1
d : 467.0000, 2 -> 3
a : 761.0000, 3 -> 0
b : -567.0000, 3 -> 4
c : 325.0000, 3 -> 2
d : -331.0000, 3 -> 6
a : 701.0000, 4 -> 1
b : 632.0000, 4 -> 7
c : -566.0000, 4 -> 0
d : -53.0000, 4 -> 0
a : -36.0000, 5 -> 0
b : -184.0000, 5 -> 2
c : -376.0000, 5 -> 2
d : -981.0000, 5 -> 6
a : 405.0000, 6 -> 6
b : 775.0000, 6 -> 6
c : 544.0000, 6 -> 7
d : -566.0000, 6 -> 7
a : 101.0000, 7 -> 4
b : -752.0000, 7 -> 5
c : 420.0000, 7 -> 3
d : 272.0000, 7 -> 0
a : -592.0000, 0 -> 0
d : 51.0000, 0 -> 2
b : -774.0000, 1 -> 0
b : 502.0000, 1 -> 1
a : -371.0000, 2 -> 0
d : -475.0000, 2 -> 1
d : -898.0000, 3 -> 1
c : -901.0000, 3 -> 7
a : 71.0000, 4 -> 2
a : 256.0000, 4 -> 5
c : -752.0000, 5 -> 6
b : -709.0000, 5 -> 3
a : 163.0000, 6 -> 0
d : -736.0000, 6 -> 2
b : 504.0000, 7 -> 1
d : -199.0000, 7 -> 1
