a : -170.0000, 0 -> 1
b : 726.0000, 0 -> 3
c : -610.0000, 0 -> 3
d : 763.0000, 0 -> 0
a : -371.0000, 1 -> 0
b : 130.0000, 1 -> 2
c : 732.0000, 1 -> 3
d : -14.0000, 1 -> 2
a : -917.0000, 2 -> 0
b : 848.0000, 2 -> 2
c : 314.0000, 2 -> 0
d : -922.0000, 2 -> 2
a : 146.0000, 3 -> 3
b : 568.0000, 3 -> 2
c : -730.0000, 3 -> 0
d : -708.0000, 3 -> 2
d : -707.0000, 0 -> 2
b : 694.0000, 0 -> 2
c : 511.0000, 1 -> 2
a : -19.0000, 1 -> 3
c : 294.0000, 2 -> 1
d : -863.0000, 2 -> 1
a : -61.0000, 3 -> 0
c : -794.0000, 3 -> 1
