a : -685.0000, 0 -> 5
b : -411.0000, 0 -> 4
c : -371.0000, 0 -> 2
a : 935.0000, 1 -> 5
b : -896.0000, 1 -> 2
c : 606.0000, 1 -> 3
a : -14.0000, 2 -> 6
b : -770.0000, 2 -> 0
c : -848.0000, 2 -> 0
a : 212.0000, 3 -> 5
b : -488.0000, 3 -> 6
c : 155.0000, 3 -> 2
a : 367.0000, 4 -> 5
b : 173.0000, 4 -> 3
c : -406.0000, 4 -> 3
a : -387.0000, 5 -> 3
b : 513.0000, 5 -> 0
c : 797.0000, 5 -> 0
a : -68.0000, 6 -> 6
b : -306.0000, 6 -> 5
c : 710.0000, 6 -> 1
b : -896.0000, 0 -> 0
c : 499.0000, 1 -> 1
a : 574.0000, 2 -> 2
b : -913.0000, 3 -> 5
c : 742.0000, 4 -> 6
a : 501.0000, 5 -> 2
a : 585.0000, 6 -> 3
