a : 238.0000, 0 -> 2
b : 894.0000, 0 -> 6
c : -417.0000, 0 -> 0
d : 920.0000, 0 -> 5
a : 503.0000, 1 -> 0
b : -4.0000, 1 -> 3
c : -320.0000, 1 -> 5
d : -703.0000, 1 -> 1
a : -763.0000, 2 -> 0
b : -447.0000, 2 -> 1
c : 514.0000, 2 -> 6
d : 335.0000, 2 -> 3
a : -731.0000, 3 -> 0
b : 192.0000, 3 -> 1
c : -35.0000, 3 -> 5
d : 416.0000, 3 -> 1
a : -92.0000, 4 -> 4
b : 529.0000, 4 -> 6
c : -390.0000, 4 -> 2
d : -825.0000, 4 -> 6
a : -185.0000, 5 -> 1
b : -856.0000, 5 -> 1
c : 992.0000, 5 -> 2
d : -586.0000, 5 -> 1
a : 109.0000, 6 -> 6
b : -414.0000, 6 -> 2
c : 711.0000, 6 -> 3
d : -21.0000, 6 -> 1
d : -618.0000, 0 -> 0
b : 170.0000, 0 -> 1
b : 588.0000, 1 -> 1
a : 99.0000, 1 -> 1
d : 974.0000, 2 -> 1
d : -16.0000, 2 -> 5
c : 834.0000, 3 -> 3
d : -192.0000, 3 -> 2
a : 897.0000, 4 -> 2
b : 594.0000, 4 -> 0
a : 70.0000, 5 -> 2
b : -473.0000, 5 -> 6
b : -696.0000, 6 -> 3
a : -950.0000, 6 -> 1
c : 499.0000, 6 -> 4
