a : -514.0000, 0 -> 1
b : -159.0000, 0 -> 2
c : -805.0000, 0 -> 4
d : -598.0000, 0 -> 1
a : -751.0000, 1 -> 4
b : 777.0000, 1 -> 6
c : -576.0000, 1 -> 0
d : 571.0000, 1 -> 0
a : -286.0000, 2 -> 6
b : 323.0000, 2 -> 3
c : -843.0000, 2 -> 4
d : -917.0000, 2 -> 0
a : -209.0000, 3 -> 3
b : -803.0000, 3 -> 3
c : -308.0000, 3 -> 0
d : -153.0000, 3 -> 2
a : -770.0000, 4 -> 4
b : -51.0000, 4 -> 2
c : -417.0000, 4 -> 5
d : -221.0000, 4 -> 5
a : 715.0000, 5 -> 2
b : -925.0000, 5 -> 5
c : -451.0000, 5 -> 6
d : -422.0000, 5 -> 0
a : -405.0000, 6 -> 2
b : -200.0000, 6 -> 6
c : 522.0000, 6 -> 4
d : 310.0000, 6 -> 1
b : 757.0000, 0 -> 0
d : -415.0000, 0 -> 6
b : 727.0000, 1 -> 0
c : 343.0000, 1 -> 6
a : -888.0000, 2 -> 4
c : 437.0000, 2 -> 1
c : 249.0000, 3 -> 2
a : 364.0000, 3 -> 2
b : -47.0000, 4 -> 4
d : -614.0000, 4 -> 1
b : 209.0000, 5 -> 2
b : -376.0000, 5 -> 6
b : -247.0000, 6 -> 3
c : 233.0000, 6 -> 6
