a : 520.0000, 0 -> 5
b : -31.0000, 0 -> 6
c : 615.0000, 0 -> 3
a : -622.0000, 1 -> 1
b : 65.0000, 1 -> 3
c : -707.0000, 1 -> 2
a : 553.0000, 2 -> 2
b : 711.0000, 2 -> 5
c : -623.0000, 2 -> 0
a : 969.0000, 3 -> 2
b : -548.0000, 3 -> 2
c : -561.0000, 3 -> 2
a : -43.0000, 4 -> 0
b : -786.0000, 4 -> 0
c : -752.0000, 4 -> 5
a : -843.0000, 5 -> 0
b : -971.0000, 5 -> 6
c : -273.0000, 5 -> 6
a : -59.0000, 6 -> 5
b : 659.0000, 6 -> 1
c : 124.0000, 6 -> 5
a : 800.0000, 0 -> 2
c : 89.0000, 1 -> 6
b : -536.0000, 2 -> 4
b : -594.0000, 3 -> 3
b : 658.0000, 4 -> 2
b : 712.0000, 5 -> 4
b : 777.0000, 6 -> 4
