a : 650.0000, 0 -> 1
b : 930.0000, 0 -> 4
a : 333.0000, 1 -> 1
b : -301.0000, 1 -> 4
a : 725.0000, 2 -> 7
b : -453.0000, 2 -> 0
a : -208.0000, 3 -> 7
b : -44.0000, 3 -> 5
a : 256.0000, 4 -> 1
b : -612.0000, 4 -> 0
a : 561.0000, 5 -> 5
b : 189.0000, 5 -> 6
a : -967.0000, 6 -> 2
b : -194.0000, 6 -> 3
a : 362.0000, 7 -> 1
b : -495.0000, 7 -> 4
b : -496.0000, 0 -> 2
b : 355.0000, 1 -> 1
b : -736.0000, 2 -> 3
a : -441.0000, 3 -> 0
a : -674.0000, 4 -> 0
a : -627.0000, 5 -> 1
b : -260.0000, 6 -> 5
a : -830.0000, 7 -> 4
