a : -954.0000, 0 -> 3
b : -642.0000, 0 -> 0
c : -977.0000, 0 -> 0
d : -840.0000, 0 -> 3
a : 601.0000, 1 -> 1
b : -749.0000, 1 -> 1
c : 801.0000, 1 -> 3
d : 777.0000, 1 -> 3
a : -978.0000, 2 -> 3
b : 354.0000, 2 -> 0
c : -41.0000, 2 -> 3
d : 220.0000, 2 -> 3
a : 992.0000, 3 -> 3
b : -573.0000, 3 -> 2
c : -676.0000, 3 -> 3
d : -492.0000, 3 -> 1
d : 313.0000, 0 -> 0
d : 802.0000, 0 -> 1
b : -912.0000, 1 -> 0
d : 417.0000, 1 -> 1
c : -630.0000, 2 -> 2
c : 268.0000, 2 -> 1
b : 53.0000, 3 -> 0
c : -818.0000, 3 -> 0
