a : -995.0000, 0 -> 1
b : -732.0000, 0 -> 2
a : 941.0000, 1 -> 3
b : -293.0000, 1 -> 5
a : -450.0000, 2 -> 3
b : 836.0000, 2 -> 0
a : 455.0000, 3 -> 3
b : -198.0000, 3 -> 7
a : -153.0000, 4 -> 6
b : 503.0000, 4 -> 6
a : -1.0000, 5 -> 6
b : 575.0000, 5 -> 2
a : -215.0000, 6 -> 6
b : 779.0000, 6 -> 2
a : 955.0000, 7 -> 6
b : -423.0000, 7 -> 4
b : 147.0000, 0 -> 5
a : 751.0000, 1 -> 7
a : -236.0000, 2 -> 1
b : -180.0000, 3 -> 5
a : 409.0000, 4 -> 2
a : 719.0000, 5 -> 3
b : -174.0000, 6 -> 1
a : 28.0000, 7 -> 1
