a : -889.0000, 0 -> 3
b : 239.0000, 0 -> 6
c : -825.0000, 0 -> 2
a : 109.0000, 1 -> 1
b : -595.0000, 1 -> 6
c : -561.0000, 1 -> 7
a : 810.0000, 2 -> 1
b : 78.0000, 2 -> 1
c : -936.0000, 2 -> 0
a : -503.0000, 3 -> 4
b : -602.0000, 3 -> 5
c : 289.0000, 3 -> 6
a : -577.0000, 4 -> 1
b : -772.0000, 4 -> 0
c : -674.0000, 4 -> 4
a : -893.0000, 5 -> 6
b : 873.0000, 5 -> 1
c : 392.0000, 5 -> 5
a : -565.0000, 6 -> 0
b : 94.0000, 6 -> 5
c : -479.0000, 6 -> 2
a : 571.0000, 7 -> 7
b : 276.0000, 7 -> 7
c : -587.0000, 7 -> 3
a : 924.0000, 0 -> 0
c : -638.0000, 1 -> 3
c : -43.0000, 2 -> 7
a : -35.0000, 3 -> 6
c : 653.0000, 4 -> 0
b : 955.0000, 5 -> 5
b : -868.0000, 6 -> 2
a : 760.0000, 7 -> 3
