a : -262.0000, 0 -> 2
b : 561.0000, 0 -> 4
c : -510.0000, 0 -> 3
d : 390.0000, 0 -> 3
a : -893.0000, 1 -> 2
b : 276.0000, 1 -> 0
c : -498.0000, 1 -> 4
d : 169.0000, 1 -> 2
a : 590.0000, 2 -> 1
b : 641.0000, 2 -> 3
c : 976.0000, 2 -> 1
d : 476.0000, 2 -> 3
a : -859.0000, 3 -> 5
b : 105.0000, 3 -> 1
c : 426.0000, 3 -> 5
d : 821.0000, 3 -> 1
a : 924.0000, 4 -> 0
b : -496.0000, 4 -> 2
c : -778.0000, 4 -> 2
d : 500.0000, 4 -> 0
a : 726.0000, 5 -> 0
b : -199.0000, 5 -> 3
c : -835.0000, 5 -> 0
d : -681.0000, 5 -> 1
b : 33.0000, 0 -> 3
c : 49.0000, 0 -> 2
b : -675.0000, 1 -> 4
d : -165.0000, 1 -> 3
b : 54.0000, 2 -> 2
c : 630.0000, 2 -> 0
b : 464.0000, 3 -> 5
a : 90.0000, 3 -> 1
b : -263.0000, 4 -> 0
b : 910.0000, 4 -> 5
a : 681.0000, 5 -> 4
c : 173.0000, 5 -> 2
