a : 631.0000, 0 -> 4
b : -331.0000, 0 -> 4
c : -74.0000, 0 -> 0
a : -645.0000, 1 -> 0
b : -485.0000, 1 -> 4
c : 465.0000, 1 -> 1
a : 114.0000, 2 -> 1
b : -860.0000, 2 -> 3
c : -829.0000, 2 -> 5
a : -762.0000, 3 -> 1
b : 327.0000, 3 -> 5
c : 64.0000, 3 -> 0
a : -747.0000, 4 -> 1
b : -958.0000, 4 -> 4
c : 674.0000, 4 -> 5
a : -423.0000, 5 -> 3
b : -383.0000, 5 -> 4
c : 512.0000, 5 -> 0
a : 316.0000, 0 -> 5
b : -316.0000, 1 -> 1
a : 87.0000, 2 -> 0
b : -103.0000, 3 -> 3
c : -465.0000, 4 -> 0
a : -796.0000, 5 -> 4
c : -955.0000, 0 -> 2
