a : -400.0000, 0 -> 4
b : -847.0000, 0 -> 2
c : -956.0000, 0 -> 1
a : -336.0000, 1 -> 1
b : 473.0000, 1 -> 5
c : -238.0000, 1 -> 4
a : 886.0000, 2 -> 2
b : -623.0000, 2 -> 2
c : 731.0000, 2 -> 1
a : -205.0000, 3 -> 5
b : 958.0000, 3 -> 5
c : -338.0000, 3 -> 7
a : -753.0000, 4 -> 3
b : -204.0000, 4 -> 5
c : -791.0000, 4 -> 7
a : -704.0000, 5 -> 6
b : -647.0000, 5 -> 3
c : -658.0000, 5 -> 2
a : 364.0000, 6 -> 1
b : 976.0000, 6 -> 7
c : -332.0000, 6 -> 0
a : -489.0000, 7 -> 4
b : -403.0000, 7 -> 4
c : -550.0000, 7 -> 0
c : -887.0000, 0 -> 5
a : 475.0000, 1 -> 5
a : 555.0000, 2 -> 1
a : 703.0000, 3 -> 6
a : 347.0000, 4 -> 2
a : -572.0000, 5 -> 3
c : 199.0000, 6 -> 3
b : 442.0000, 7 -> 0
