a : -22.0000, 0 -> 3
b : -841.0000, 0 -> 0
c : -199.0000, 0 -> 1
a : 673.0000, 1 -> 7
b : -48.0000, 1 -> 5
c : -934.0000, 1 -> 4
a : -937.0000, 2 -> 6
b : 964.0000, 2 -> 6
c : -60.0000, 2 -> 5
a : 644.0000, 3 -> 6
b : 806.0000, 3 -> 4
c : -53.0000, 3 -> 0
a : -412.0000, 4 -> 6
b : -423.0000, 4 -> 3
c : 561.0000, 4 -> 5
a : -432.0000, 5 -> 7
b : -968.0000, 5 -> 0
c : -331.0000, 5 -> 5
a : 420.0000, 6 -> 0
b : -449.0000, 6 -> 6
c : 840.0000, 6 -> 3
a : -487.0000, 7 -> 1
b : -867.0000, 7 -> 5
c : 71.0000, 7 -> 2
b : -420.0000, 0 -> 3
c : -911.0000, 1 -> 6
b : -155.0000, 2 -> 2
b : -569.0000, 3 -> 3
c : -380.0000, 4 -> 3
b : 82.0000, 5 -> 1
b : -34.0000, 6 -> 0
a : -11.0000, 7 -> 2
