a : 165.0000, 0 -> 3
b : 523.0000, 0 -> 4
c : 862.0000, 0 -> 6
d : 342.0000, 0 -> 2
a : 579.0000, 1 -> 5
b : 900.0000, 1 -> 4
c : -163.0000, 1 -> 5
d : -650.0000, 1 -> 5
a : 143.0000, 2 -> 1
b : 855.0000, 2 -> 2
c : 955.0000, 2 -> 1
d : -684.0000, 2 -> 2
a : -118.0000, 3 -> 3
b : 333.0000, 3 -> 1
c : -972.0000, 3 -> 1
d : -363.0000, 3 -> 5
a : 487.0000, 4 -> 2
b : 253.0000, 4 -> 3
c : 745.0000, 4 -> 4
d : -243.0000, 4 -> 6
a : -145.0000, 5 -> 1
b : 60.0000, 5 -> 3
c : 428.0000, 5 -> 5
d : 838.0000, 5 -> 1
a : 561.0000, 6 -> 2
b : -42.0000, 6 -> 6
c : -649.0000, 6 -> 4
d : 621.0000, 6 -> 0
a : 713.0000, 0 -> 1
d : -812.0000, 0 -> 0
d : -888.0000, 1 -> 6
d : 904.0000, 1 -> 1
d : 25.0000, 2 -> 5
b : -280.0000, 2 -> 6
c : -803.0000, 3 -> 2
c : 870.0000, 3 -> 0
b : -421.0000, 4 -> 0
b : 815.0000, 4 -> 6
c : 633.0000, 5 -> 1
b : 309.0000, 5 -> 4
b : -810.0000, 6 -> 5
b : 338.0000, 6 -> 1
