a : -850.0000, 0 -> 2
b : 30.0000, 0 -> 5
c : 629.0000, 0 -> 4
d : -921.0000, 0 -> 4
a : -716.0000, 1 -> 3
b : -161.0000, 1 -> 1
c : 630.0000, 1 -> 5
d : -946.0000, 1 -> 0
a : -533.0000, 2 -> 3
b : 739.0000, 2 -> 5
c : 634.0000, 2 -> 5
d : 1000.0000, 2 -> 5
a : -390.0000, 3 -> 6
b : -580.0000, 3 -> 2
c : -412.0000, 3 -> 0
d : 598.0000, 3 -> 2
a : -824.0000, 4 -> 3
b : -348.0000, 4 -> 0
c : 38.0000, 4 -> 4
d : -33.0000, 4 -> 3
a : 120.0000, 5 -> 1
b : -66.0000, 5 -> 2
c : 344.0000, 5 -> 6
d : 159.0000, 5 -> 6
a : -675.0000, 6 -> 1
b : -168.0000, 6 -> 4
c : -874.0000, 6 -> 0
d : 761.0000, 6 -> 5
a : 936.0000, 0 -> 5
b : -71.0000, 0 -> 4
c : -325.0000, 1 -> 1
d : -4.0000, 1 -> 1
a : 720.0000, 2 -> 5
d : -262.0000, 2 -> 4
d : -79.0000, 3 -> 0
b : 212.0000, 3 -> 0
b : 779.0000, 4 -> 5
a : 354.0000, 4 -> 6
d : -384.0000, 5 -> 4
c : 85.0000, 5 -> 2
c : 809.0000, 6 -> 1
c : -493.0000, 6 -> 3
