a : 165.0000, 0 -> 0
b : -33.0000, 0 -> 5
c : 5.0000, 0 -> 1
d : -567.0000, 0 -> 4
a : -849.0000, 1 -> 6
b : 764.0000, 1 -> 2
c : -304.0000, 1 -> 4
d : -684.0000, 1 -> 0
a : 215.0000, 2 -> 5
b : -158.0000, 2 -> 2
c : 798.0000, 2 -> 0
d : -875.0000, 2 -> 1
a : -724.0000, 3 -> 4
b : -557.0000, 3 -> 2
c : 351.0000, 3 -> 0
d : 110.0000, 3 -> 5
a : 911.0000, 4 -> 3
b : 819.0000, 4 -> 2
c : 143.0000, 4 -> 5
d : 326.0000, 4 -> 0
a : -811.0000, 5 -> 3
b : -921.0000, 5 -> 2
c : 37.0000, 5 -> 2
d : -937.0000, 5 -> 5
a : -792.0000, 6 -> 4
b : 199.0000, 6 -> 3
c : 116.0000, 6 -> 1
d : -85.0000, 6 -> 0
a : -156.0000, 0 -> 5
d : 864.0000, 0 -> 0
c : -444.0000, 1 -> 6
d : 152.0000, 1 -> 4
b : -426.0000, 2 -> 4
b : 124.0000, 2 -> 6
d : -97.0000, 3 -> 3
a : -926.0000, 3 -> 1
b : -455.0000, 4 -> 5
d : 717.0000, 4 -> 3
a : -549.0000, 5 -> 4
b : 950.0000, 5 -> 6
c : 112.0000, 6 -> 2
b : -996.0000, 6 -> 1
