a : 957.0000, 0 -> 4
b : -162.0000, 0 -> 5
c : 532.0000, 0 -> 5
d : 246.0000, 0 -> 4
a : 914.0000, 1 -> 2
b : 190.0000, 1 -> 4
c : 721.0000, 1 -> 7
d : -29.0000, 1 -> 5
a : -220.0000, 2 -> 4
b : 841.0000, 2 -> 1
c : -234.0000, 2 -> 2
d : -679.0000, 2 -> 5
a : 283.0000, 3 -> 7
b : 962.0000, 3 -> 3
c : 659.0000, 3 -> 5
d : -750.0000, 3 -> 1
a : 326.0000, 4 -> 1
b : 261.0000, 4 -> 1
c : -681.0000, 4 -> 7
d : -308.0000, 4 -> 3
a : 508.0000, 5 -> 5
b : 263.0000, 5 -> 5
c : -732.0000, 5 -> 0
d : -136.0000, 5 -> 4
a : -663.0000, 6 -> 7
b : -397.0000, 6 -> 5
c : -272.0000, 6 -> 1
d : 323.0000, 6 -> 0
a : 580.0000, 7 -> 3
b : -348.0000, 7 -> 1
c : -16.0000, 7 -> 5
d : 576.0000, 7 -> 3
a : 649.0000, 0 -> 2
b : -440.0000, 0 -> 3
c : 573.0000, 1 -> 1
c : -615.0000, 1 -> 0
d : 711.0000, 2 -> 3
b : 236.0000, 2 -> 5
d : 684.0000, 3 -> 4
d : -390.0000, 3 -> 2
b : 896.0000, 4 -> 2
d : -280.0000, 4 -> 0
c : 932.0000, 5 -> 5
b : -273.0000, 5 -> 1
a : 769.0000, 6 -> 6
a : -706.0000, 6 -> 0
a : -249.0000, 7 -> 5
c : 554.0000, 7 -> 0
c : 559.0000, 5 -> 6
