a : -769.0000, 0 -> 1
b : 785.0000, 0 -> 5
a : 542.0000, 1 -> 3
b : 401.0000, 1 -> 4
a : -326.0000, 2 -> 6
b : 534.0000, 2 -> 1
a : -693.0000, 3 -> 1
b : 661.0000, 3 -> 6
a : -734.0000, 4 -> 6
b : -238.0000, 4 -> 0
a : -197.0000, 5 -> 2
b : 656.0000, 5 -> 6
a : 814.0000, 6 -> 0
b : -196.0000, 6 -> 6
a : -854.0000, 7 -> 7
b : 176.0000, 7 -> 7
a : -255.0000, 0 -> 4
a : -524.0000, 1 -> 1
b : -635.0000, 2 -> 0
b : 889.0000, 3 -> 2
b : -988.0000, 4 -> 7
a : -27.0000, 5 -> 4
a : 57.0000, 6 -> 6
b : -255.0000, 7 -> 0
