a : -510.0000, 0 -> 5
b : -211.0000, 0 -> 1
c : 936.0000, 0 -> 0
d : 908.0000, 0 -> 0
a : 356.0000, 1 -> 2
b : -541.0000, 1 -> 7
c : -801.0000, 1 -> 6
d : -205.0000, 1 -> 3
a : 389.0000, 2 -> 6
b : -8.0000, 2 -> 0
c : 483.0000, 2 -> 3
d : 213.0000, 2 -> 6
a : -49.0000, 3 -> 1
b : -665.0000, 3 -> 2
c : -247.0000, 3 -> 0
d : -172.0000, 3 -> 3
a : 977.0000, 4 -> 0
b : 492.0000, 4 -> 0
c : 195.0000, 4 -> 6
d : 785.0000, 4 -> 6
a : -884.0000, 5 -> 7
b : -778.0000, 5 -> 4
c : -533.0000, 5 -> 5
d : 447.0000, 5 -> 2
a : 785.0000, 6 -> 1
b : -458.0000, 6 -> 0
c : 249.0000, 6 -> 5
d : -692.0000, 6 -> 0
a : 564.0000, 7 -> 7
b : 516.0000, 7 -> 2
c : -718.0000, 7 -> 1
d : -258.0000, 7 -> 1
c : 481.0000, 0 -> 2
b : 237.0000, 0 -> 6
c : 279.0000, 1 -> 7
d : -653.0000, 1 -> 1
b : 935.0000, 2 -> 2
d : -647.0000, 2 -> 7
d : 689.0000, 3 -> 5
a : 484.0000, 3 -> 3
c : -605.0000, 4 -> 5
a : 145.0000, 4 -> 3
a : 734.0000, 5 -> 2
b : 848.0000, 5 -> 2
b : -244.0000, 6 -> 3
a : -15.0000, 6 -> 5
b : 86.0000, 7 -> 6
d : 648.0000, 7 -> 5
