a : 872.0000, 0 -> 2
b : 36.0000, 0 -> 2
c : -207.0000, 0 -> 5
a : 103.0000, 1 -> 1
b : 916.0000, 1 -> 4
c : -320.0000, 1 -> 5
a : -407.0000, 2 -> 5
b : 541.0000, 2 -> 3
c : -78.0000, 2 -> 1
a : -463.0000, 3 -> 3
b : 658.0000, 3 -> 1
c : 568.0000, 3 -> 1
a : 598.0000, 4 -> 5
b : 905.0000, 4 -> 4
c : 569.0000, 4 -> 4
a : 468.0000, 5 -> 0
b : -570.0000, 5 -> 4
c : -167.0000, 5 -> 4
b : -39.0000, 0 -> 3
a : 593.0000, 1 -> 2
a : 102.0000, 2 -> 3
b : -56.0000, 3 -> 5
c : -549.0000, 4 -> 0
c : 267.0000, 5 -> 5
