a : -162.0000, 0 -> 1
b : 210.0000, 0 -> 3
c : 518.0000, 0 -> 0
d : 85.0000, 0 -> 1
a : 78.0000, 1 -> 1
b : 825.0000, 1 -> 2
c : 740.0000, 1 -> 0
d : -321.0000, 1 -> 2
a : -761.0000, 2 -> 1
b : -832.0000, 2 -> 0
c : 240.0000, 2 -> 2
d : -269.0000, 2 -> 1
a : -737.0000, 3 -> 2
b : 356.0000, 3 -> 2
c : 220.0000, 3 -> 0
d : 361.0000, 3 -> 3
c : -468.0000, 0 -> 3
c : -962.0000, 0 -> 1
d : 77.0000, 1 -> 0
d : -891.0000, 1 -> 1
d : 657.0000, 2 -> 0
b : -839.0000, 2 -> 1
d : 321.0000, 3 -> 0
a : -186.0000, 3 -> 0
