a : 741.0000, 0 -> 2
b : -679.0000, 0 -> 3
a : -971.0000, 1 -> 6
b : 589.0000, 1 -> 2
a : 510.0000, 2 -> 7
b : -447.0000, 2 -> 5
a : -384.0000, 3 -> 0
b : 130.0000, 3 -> 2
a : 706.0000, 4 -> 4
b : 452.0000, 4 -> 2
a : -477.0000, 5 -> 5
b : 743.0000, 5 -> 1
a : 408.0000, 6 -> 5
b : 638.0000, 6 -> 4
a : -875.0000, 7 -> 5
b : -430.0000, 7 -> 6
a : 666.0000, 0 -> 7
a : -442.0000, 1 -> 4
b : -978.0000, 2 -> 1
b : -687.0000, 3 -> 5
a : 156.0000, 4 -> 1
b : -859.0000, 5 -> 0
a : -966.0000, 6 -> 1
a : -184.0000, 7 -> 7
